X,Y
-1.6187554460359284,-0.9988501818553606
-7.932236770219685,-0.9969396290791519
4.392885209864126,-0.9493913984050405
-1.7532905301318369,-0.9833940968227022
4.113105378600771,-0.8257399119437356
-0.9928407003463935,-0.8375812667948999
-2.00931793000128,-0.9053803817917456
6.473090880440992,0.18876616667745882
4.780021647030328,-0.9977137828641481
1.1688095926315327,0.9202855060221947
5.3392119278261845,-0.8098951710486768
-3.532939773810133,0.38143403347266414
-8.774512257421975,-0.6053979065010837
-4.762446282906643,0.9987473948227857
1.7288897043518485,0.987529248471627
-6.0538784309656535,0.2273025974886079
-0.5254545997443323,-0.5016063289123037
-3.0248884541539844,-0.11643946377604236
-0.4394790318704871,-0.42546806050401587
-4.898866705125244,0.9826633551814193
9.4242422301888,0.0005357305549541476
-4.963493652304274,0.9686385303777688
3.9816173077950694,-0.744659575510072
-0.47228171572029076,-0.4549194100789732
1.4217638803539252,0.9889152044865365
4.068294912224168,-0.7996440837601857
-7.454174628178207,-0.921136132332038
-5.663700396893159,0.5806158630553467
3.990788502673583,-0.7507494362350553
5.979163303861704,-0.2993601725912897
5.2468419004443785,-0.8605474243285862
-0.8589792461212689,-0.7571761901220402
0.9706247464677737,0.8252387212209997
7.7152179163743995,0.9903877541452737
5.086596804498509,-0.9307974821806926
-0.07001293109573048,-0.06995574675916504
-6.548880900382972,-0.2625805165172557
-0.5037591485591886,-0.48272110663299994
3.8859072592498975,-0.6774678261636999
-0.7313336515333155,-0.6678628446374866
-3.2497367281577,0.10793340443221092
9.435103159139999,-0.010325014910510034
5.46656772532862,-0.7288340943084757
8.72144399313822,0.6467640612630513
8.903004696131195,0.49841822888939663
-8.667426745377835,-0.6869990961310583
9.060902235531778,0.3558988573377079
6.830679573876502,0.5205493911823298
-7.896917678747322,-0.9990783896253802
5.411284818789792,-0.7655530413315946
9.348574589942778,0.07612964066255588
0.0891271183946234,0.0890091662477032
6.602321924682652,0.31374689022893115
-6.9752669637632,-0.6381412712562575
5.339187228129026,-0.8099096590176721
6.119409183302736,-0.1630449544047906
-9.423913477192755,-0.0008644834689484057
-4.525552846398173,0.9825968434088174
2.795063740616307,0.33963510387580015
4.686318857503169,-0.9996601935929477
5.607853555045656,-0.6251562835320253
4.782775471765515,-0.9975238934414239
-1.0008445949343674,-0.8419270212165137
6.27964390009128,-0.0035413996858472624
-9.905522981292725,0.4624398767453753
-6.121303639226204,0.16117555741301087
-6.710739638557199,-0.4146465289195005
-1.2616062046310699,-0.9525803177683126
-7.9399659639885645,-0.9963056244747598
-5.8603635013660105,0.4103353859071314
-5.460364439058816,0.73306737425929
-8.532171006507415,-0.7787099534633422
-6.374304809818073,-0.09099346435576408
-6.4834465426310794,-0.19892535214811366
1.2270074934870294,0.9414843748138854
-6.129634279024188,0.15294833683987663
-1.8041965076500315,-0.9728856033030204
-6.64639916865595,-0.3552802515425259
2.432635994919778,0.6510421860963601
0.4588508076166278,0.4429180773384368
8.778676929566597,0.6020779077065243
4.414040173641581,-0.9558231475432706
-9.65254831790185,0.2258060303280056
1.8209192848577889,0.9688819940747987
9.84695309225749,-0.40974557540185896
8.852090152684479,0.5418929650230357
3.7161863102492667,-0.5434937455919011
-6.46609880454209,-0.18189523553185494
5.102002804559323,-0.9250558104620081
-1.0473834499807015,-0.8661183382117472
-1.6185357651740482,-0.998860689415474
2.061208472030817,0.8821388174597434
-0.16801418036101978,-0.1672248231838811
-6.827934897428742,-0.5182039420412158
-0.3840305455550812,-0.3746604715450456
-9.185848075659644,-0.23666304729307358
-8.198728041907188,-0.9411611863403487
6.878034118610806,0.5603835415068942
7.831642265263923,0.9997504866796468
-5.849297294070208,0.42040171343585453
-9.995447776092377,0.5401958458117643
1.8413028251420283,0.9636356737166883
1.348793390340301,0.9754583920255117
9.634839286299183,-0.20851987771808125
6.032613174790473,-0.24795826491091025
1.4968706809454986,0.9972687436427529
-1.2359126942772232,-0.9444485612788069
-1.0865700603874355,-0.8850354053300008
-1.4273547825867787,-0.9897298891971679
-0.8612471409671372,-0.7586556548202393
-0.3776128786601536,-0.3687025795327102
4.377483681406337,-0.944441440174
8.081406580134086,0.9742502206125192
6.480330940977158,0.19587105635848495
-0.11888196322999178,-0.11860213613920945
4.517193007019332,-0.9810096776310274
-4.497644032675929,0.977030777179717
0.1890286892772295,0.18790497479416848
-9.198825197893292,-0.22403500836509246
-4.760903985266404,0.9988233779629923
2.6578755809876515,0.46507300236285715
3.926809819993222,-0.706978785403023
1.619793644597456,0.9987998715523136
6.1296787893822895,-0.1529043500308784
0.8974549753149894,0.7817423617597772
-5.726615862224009,0.5282765226424068
8.397919982813782,0.8556771879363521
-1.8892614869640063,-0.9497171091070535
-6.370386052721999,-0.08709027557544385
8.60278364996076,0.732504935968819
5.77139517981761,-0.4897387876761864
3.5341943440625823,-0.38259345279005846
6.543767431909313,0.257643067806875
-3.33353714673091,0.1907680372302256
5.601155910700562,-0.6303697314470401
8.272452765229424,0.9137112851366634
7.291863956840576,0.8461283312080233
9.029560102601245,0.38500926201544333
1.5746856391266935,0.999992436634327
1.7906953431743489,0.9759194819720669
2.384595268547711,0.6867419393819335
7.288581926878411,0.844374523459873
-1.48371830555301,-0.9962111041506452
-7.018110709157288,-0.6705318146650073
-9.496022095152274,0.07118388038424105
5.463558991733146,-0.7308908431569003
2.122780736438717,0.8514856185926809
-2.520820947894893,-0.5816630621030958
9.31202368533501,0.11251550984867723
2.4251376692115976,0.6567153712153416
9.563921226164098,-0.1386947112254442
3.9654999399786064,-0.7338058754283878
2.707295488847194,0.420772917095912
6.62933440946102,0.33927784567587926
6.37726341142168,0.09393938962432662
-0.052092009378103654,-0.05206845329080961
7.451567563748625,0.9201182278419893
2.0157547973004206,0.9026285413159233
4.044741441792009,-0.7852803412396202
5.325427929164521,-0.817903320848476
-5.786417424361979,0.47658658968868417
-9.75568518493402,0.3249011673992365
2.4479483939197504,0.6393435699467148
-0.8164751563628698,-0.728736569560595
-6.117745860017683,0.16468579386353926
9.006824162865541,0.4058912362251169
3.284304614518021,-0.14222802529391027
-4.003593074483716,0.7591461952454744
4.85912467734166,-0.9892536204136625
-8.056721890374492,-0.9795184939571863
0.23980277691494578,0.23751105153339286
-9.62411155467384,0.19801616438766134
3.8675666659450023,-0.6638641756746421
9.589490945495747,-0.163969207094822
0.5628836891427582,0.5336272063182996
0.23411919891186805,0.23198630361208858
-1.4087778624399512,-0.9869036943936416
-7.3711227737158875,-0.8856711377057395
1.3378006703030891,0.9729790848611481
-6.274184536548361,0.009000649100504245
-2.1119526505752706,-0.8571136004083069
4.9520036743215545,-0.9714294910101617
1.1097373449516663,0.8955818621931341
-6.155706701243235,0.12713361492654748
7.421404093191452,0.9078882299164516
2.144591223056228,0.8398470702325582
-4.666789273709133,0.9989605135141806
-6.282226392803807,0.0009589142288232713
6.265091596824256,-0.018092723111241778
0.05001641505174703,0.0499955638011508
-3.387623693476492,0.2435564459650555
-2.946590174428218,-0.19376896713751213
-6.489403352567349,-0.20475954931680881
6.092229030992328,-0.18979787574686843
-7.785272873016038,-0.9976404815559338
-9.870462529797983,0.43107567869530694
4.477719002268028,-0.9725911316514203
1.807339823795573,0.9721537905749951
-6.301075020934384,-0.017888759527195063
-5.018330376328439,0.9535638351702972
0.46857279067734403,0.4516133699904056
7.486781989927593,0.9333363405600531
5.4780654644000535,-0.7209137021994403
5.72883853789161,-0.5263880067469588
-9.385206661546192,-0.039560972663131425
4.465341851950132,-0.9696387485765651
-6.115660252410393,0.16674256508819107
0.6019790669531595,0.5662747610005924
-8.426421206380137,-0.8405819997215267
-9.006112628889104,-0.40654141954253037
6.227273430325575,-0.055882750033542004
7.663873277030671,0.9819837651796716
-5.803912552877762,0.4611339902421135
1.171739164061547,0.9214277426890118
-3.1574595967292858,0.015866277371244346
-9.279992623381615,-0.14428001646047287
7.511638593812357,0.9419707048092117
6.24181354837274,-0.0413599576784777
8.664588671010264,0.6890586368013645
-2.302825768168697,-0.7438194958965192
-7.09737752689694,-0.7271713302713445
-2.2218386970555777,-0.7954525378650659
2.8225589309326935,0.3136491892271665
8.350514602448548,0.8792394676161743
3.8420062611392822,-0.6445339766279528
-9.758206846386791,0.32728498809690787
5.523821025740315,-0.6884605142263831
7.538484255833286,0.9506421653734493
-6.659630144127111,-0.3676165781036381
-1.8687246932075467,-0.9559466482818688
-5.134468937714825,0.912238841468312
-0.18703643526263924,-0.18594783676691687
-4.737347373767218,0.9996885554675071
-2.4614616306359105,-0.6288948984953969
2.1493112698732197,0.8372755739919118
0.2884888371453229,0.2845038366035027
7.120170818639679,0.7426276806428461
-4.505572732603125,0.9786896414789958
-3.3530516207395156,0.20988659245359312
-7.657636585756564,-0.9807861568622475
1.615819342900755,0.9989866352079981
0.014754246018139128,0.014753710720799578
-3.002534079148706,-0.13861083829698181
-6.306969608064286,-0.023782058512829312
8.247912066232406,0.9234076147677627
5.856329236852726,-0.41401102250965743
-0.0586084408307066,-0.05857489375535834
3.756742655254259,-0.5770810331705364
2.1150696359699275,0.8555037946296316
6.183015595617022,-0.10000227891996366
4.523994768160424,-0.9823062362164413
8.64495029519723,0.7031568938797901
-3.5746305788688204,0.419630244563723
-2.038386112310411,-0.8926572506048326
1.957057831695309,0.9263239256565231
-2.906840251999851,-0.23260218537298827
5.994108148144377,-0.28506779676425337
1.650681782477987,0.9968108535374123
0.7853386912768663,0.7070647267963225
-5.175196476716739,0.8948025851243903
8.073130766174827,0.9760827806042601
-1.2492460725089671,-0.9487466194759833
-8.167724522972797,-0.9511851012209497
9.91010605706861,-0.4664985929272818
1.7987884245267143,0.9741221885335112
-3.664083540394474,0.4990402335020714
-9.476871274429241,0.052069755803288466
7.451748207130414,0.920188960131487
6.548899010634273,0.2625979912383176
-9.135868784795457,-0.284906779743041
1.1419488778544,0.9094456107303857
-3.9732447361371515,0.7390453140214928
2.6973914411521953,0.4297367488750639
-5.241213491328168,0.8634007231858564
-9.983006082694878,0.529684132108599
8.144933177942267,0.9579713456247041
-9.813359768469399,0.37887633432538687
0.04085418600053181,0.04084282223690062
4.297893915949437,-0.915319788762189
-0.9108691413601377,-0.7900368732400901
-2.9364960812708567,-0.203661709145031
9.95217520431677,-0.5032859547435116
6.521813023272703,0.23636945155808609
-0.14065598105997168,-0.1401926475129692
-5.58106156590209,0.6458405601410037
-4.304858264436387,0.9181023054646043
-4.373910466978379,0.9432609702711527
-7.972919338487554,-0.9929352453893091
-1.5248118808768414,-0.9989429016621391
-1.4928041663037295,-0.9969601528124563
-0.01901274517038587,-0.01901159972237571
-2.0427254211718466,-0.8906929694078007
0.5204560380372207,0.4972758447171297
1.8350974578085086,0.96527530544699
-3.755195880473674,0.5758171126479916
-8.320075525365205,-0.89333050508998
5.151472970210705,-0.9051414484718417
-8.227810860328477,-0.930935806310248
-0.3852238993940844,-0.37576663693971535
7.355431092531806,0.8782765472269237
-4.1112523570596,0.8246932961115939
2.332832483615066,0.723431757050341
0.3347203720330931,0.3285050734890097
1.9596340923106492,0.9253503031659821
-2.3849492260844336,-0.6864846041720334
-7.706336640795506,-0.989120263542862
5.16525768385822,-0.899195611831548
-1.2685484086739063,-0.9546697707358756
-6.55339814670477,-0.26693655918569487
-3.517123632870087,0.36676655769696814
-2.6060880495523993,-0.5102750695246535
1.8174984178202092,0.9697230669296218
-7.793637359135738,-0.9981798366810097
5.424137592206842,-0.7572209129335136
4.055711607044611,-0.7920250254540254
7.425148523203077,0.9094515727759018
-5.8243995629777086,0.44285974301003805
9.79447182667986,-0.3613299978413869
-3.8966387286327775,0.6853222230726965
1.9520085905997036,0.9282142998520685
-7.347601002889366,-0.8745056809437199
3.6177127037684187,-0.4583342125740527
9.384082011661139,0.04068471686936406
-1.9351627958161473,-0.9343497121247886
0.03971406438704683,0.039703625660818906
-7.978323557185374,-0.9922794979285728
7.310185043332218,0.8557505406162162
1.9822883867088912,0.9165250531710323
-5.051167427320731,0.9431613342208839
5.2471084818673575,-0.860411605085798
-2.329671973458412,-0.7256101435450129
-0.5043856970542109,-0.48326972681330765
7.0341393531668714,0.6823365145316747
2.7973542778044127,0.3374798333754834
-9.400481027860053,-0.024294542400817437
-1.9350692028681866,-0.9343830605745341
-5.488309210274396,0.7137768320058895
-0.895816503832652,-0.7807195595502809
-8.11978927532218,-0.9648806573925788
-4.152475862769971,0.8473012585394885
-1.43551138812537,-0.9908629409952555
1.703945407471938,0.9911487495045234
-0.05034214764228295,-0.05032088638542878
0.5601126533909095,0.5312816407113173
-5.676894194530744,0.5698235447706886
1.4804610752859872,0.9959225451239783
-6.5843061759336425,-0.29659082761948447
5.678921933174358,-0.5681560455776008
8.808800890477006,0.5777562918275625
3.2586773493433725,-0.11681736344016493
-7.5229802966356925,-0.9457173929117473
-1.4437667007973225,-0.9919425807031899
-6.111326866295627,0.17101370687694056
8.399236197658055,0.8549952926559415
-6.538460954989908,-0.2525121333165662
7.340706352700774,0.8711409115445545
-4.092806318145639,0.8141208736914937
2.6133292852976364,0.5040342015253929
-9.59601841616917,0.17040479253659685
1.1943133148472747,0.9299634123308129
7.394542695195668,0.8963014385454517
-8.089097203577962,-0.9724874252665815
5.708577384462439,-0.5435057206539577
2.9463729993630174,0.19398202155355232
2.451916808048489,0.6362871459494072
-5.797443048821975,0.4668648883349685
7.0303071521624645,0.6795300256723436
1.3807562084699665,0.9819966576244996
-3.8387099130558067,0.642010171931279
1.5135045134628982,0.9983592729231956
3.441697456120634,-0.2956203267200878
-0.12364060413343658,-0.12332582919623673
9.272349227354926,0.151839150720317
4.897411385511511,-0.9829321290381079
-2.1171338987762915,-0.8544331045212972
-4.433767683630386,0.9614355372218836
